"Artist","sum"
"Shirley Bassey & Bryn Terfel",3.02857142857143
"The Cramps",3.02857142857143
"BBC Concert Orchestra, BBC Symphony Chorus conductor Stephen Jackson",3.02777777777778
"Beth Orton ft Terry Callier",3.02777777777778
"Danny Tenaglia & Celeda",3.02777777777778
"Marathon",3.02777777777778
"Music & Mystery ft Gwen McCrae",3.02777777777778
"The Paul Weller Movement",3.02777777777778
"Yvette Michelle",3.02777777777778
"Deep C",3.02703196347032
"Blackstreet ft Teddy Riley",3.02702702702703
"Bravado",3.02702702702703
"Chieftains ft The Corrs",3.02702702702703
"Dave Clark Five",3.02702702702703
"Animal",3.02631578947368
"Arrow",3.02631578947368
"David Essex & Catherine Zeta Jones",3.02631578947368
"GSP",3.02631578947368
"M People ft Heather Small",3.02631578947368
"Christians",3.02564102564103
"Quartz with Dina Carroll",3.02564102564103
"UK Apachi With Shy FX",3.02564102564103
"Young Black Teenagers",3.02564102564103
"Engelbert Humperdinck",3.025
"Humanoid",3.025
"Motiv 8 & Kym Mazelle",3.025
"Naomi Campbell",3.025
"Nina Simone",3.025
"PM Dawn ft Boy George",3.025
"Stan",3.025
"Basia",3.02439024390244
"Double You?",3.02439024390244
"Joe Cocker & Bekka Bramlett",3.02439024390244
"Liza Minnelli",3.02439024390244
"Mindy McCready",3.02439024390244
"The Other Two",3.02439024390244
"The Quireboys",3.02439024390244
"Unique Three ft Karin",3.02439024390244
"808 State ft Bjork",3.02380952380952
"Screamin' Jay Hawkins",3.02380952380952
"The Heartists",3.02380952380952
"Boo-Yaa T.R.I.B.E.",3.02325581395349
"Degrees Of Motion ft Biti with Kit West",3.02325581395349
"Party Animals",3.02325581395349
"Powerpill",3.02325581395349
"The Beatmasters ft Elaine Vassell",3.02325581395349
"The La's",3.02325581395349
"Big Daddy Kane",3.02272727272727
"Dusty Springfield & Daryl Hall",3.02272727272727
"Garry Lee & Showdown",3.02272727272727
"Rofo",3.02272727272727
"Tottenham Hotspur with Chas 'N' Dave",3.02272727272727
"Afrika Bambaataa",3.02222222222222
"Des Lynam & Wimbledon Choral Society",3.02222222222222
"Scottish World Cup Squad",3.02222222222222
"Artemesia",3.02173913043478
"Exeter Bramclean Boys Choir",3.02173913043478
"Happy Mondays & Karl Denver",3.02173913043478
"Heavy D & The Boyz",3.02173913043478
"House Of Zekkariyas",3.02173913043478
"Secchi ft Orlando Johnson",3.02173913043478
"Touch Of Soul",3.02173913043478
"Kenny G",3.02127659574468
"MOBO Allstars",3.02127659574468
"Natural Life",3.02127659574468
"Pinky & Perky",3.02127659574468
"Vic Reeves",3.02127659574468
"20 Fingers ft Roula",3.02083333333333
"Alberta",3.02083333333333
"Byker Groove!",3.02083333333333
"Curtis Mayfield with Ice-T",3.02083333333333
"Gary Moore & Albert King",3.02083333333333
"Nic Haverson",3.02083333333333
"Run D M C",3.02083333333333
"Tack Head",3.02083333333333
"Jeff Beck & Rod Stewart",3.02040816326531
"John Paul Young",3.02040816326531
"Y Tribe ft Elizabeth Troy",3.02040816326531
"Eric Idle & Richard Wilson",3.02
"L A Mix",3.02
"Talking Heads",3.02
"Maureen",3.01960784313725
"Roy Chubby Brown",3.01960784313725
"SFX",3.01960784313725
"Howard Jones",3.01923076923077
"Richie Rich's Salsa House ft Ralphi Rosario",3.01923076923077
"Alvin & The Chipmunks with Billy Ray Cyrus",3.0188679245283
"Cookie Crew",3.0188679245283
"Faith Hope & Charity",3.0188679245283
"Max Q",3.0188679245283
"The Soup Dragons",3.0188679245283
"Tommy Page",3.0188679245283
"After 7",3.01851851851852
"Barbra Streisand & Michael Crawford",3.01851851851852
"Harry Connick, Jr",3.01851851851852
"Leeds United AFC",3.01851851851852
"Nelson",3.01851851851852
"A Certain Ratio",3.01818181818182
"Culture Beat ft Jo Van Nelson",3.01818181818182
"Intelligent Hoodlum",3.01818181818182
"J.J.",3.01818181818182
"Clive Griffin",3.01785714285714
"David Crosby & Phil Collins",3.01785714285714
"Hijack",3.01785714285714
"Kenny G & Peabo Bryson",3.01785714285714
"Winger",3.01785714285714
"G T O",3.01754385964912
"Living In A Box",3.01754385964912
"The Boys",3.01754385964912
"Carol Kidd ft Terry Waite",3.01724137931034
"Daffy Duck ft The Groove Gang",3.01724137931034
"Ratpack",3.01724137931034
"Sylvian / Sakamoto ft Ingrid Chavez",3.01724137931034
"E-Zee Possee & Dr Mouthquake",3.01694915254237
"Gary Moore & BB King",3.01694915254237
"Grandmaster Flash & Melle Mel",3.01694915254237
"Ignorants",3.01694915254237
"Love Inc ft MC Noise",3.01694915254237
"Mel Smith",3.01694915254237
"The Badman",3.01639344262295
"The Fatima Mansions",3.01639344262295
"Janet Kay",3.01612903225806
"Mr Food",3.01612903225806
"Jay Mondi & The Livin' Bass",3.01587301587302
"Lita Ford",3.01587301587302
"Subsonic 2",3.01587301587302
"Little Caesar",3.01470588235294
"The Jesus Lizard",2.08333333333333
"Primal Scream, Irvine Welsh & On-U-Sound",2.05882352941176
"Shamen With Terence McKenna",2.05555555555556
"Cranes",2.05202661826981
"Mike Koglin",2.05
"Babe Instinct",2.04761904761905
"Led Zeppelin",2.04761904761905
"Snoop Doggy Dogg ft JD",2.04761904761905
"Somore ft Damon Trueitt",2.04761904761905
"Jayn Hanna",2.0465367965368
"Fields Of The Nephilim",2.04554554554555
"Big Time Charlie",2.04545454545455
"HHC",2.04545454545455
"MyTown",2.04545454545455
"Sara Parker",2.04545454545455
"Nu-Birth",2.04522357723577
"Sin With Sebastian",2.04446640316206
"BBG ft Erin",2.043961352657
"BMU",2.04347826086957
"Fire Island & Loleatta Holloway",2.04347826086957
"L.A. Mix",2.04347826086957
"Wyclef Jean ft Bono",2.04347826086957
"Paganini Traxx",2.04255319148936
"Mother's Pride",2.04232804232804
"Peace By Piece",2.04173913043478
"Diva",2.04159519725557
"Human Nature",2.04159519725557
"Alysha Warren",2.04139344262295
"Lost Boyz",2.04135338345865
"Deep Dish",2.04105691056911
"Rhythm Masters",2.04081632653061
"For Real",2.04074074074074
"Jose Nunez ft Octahvia",2.04058441558442
"Delakota",2.04047619047619
"Goodfellaz",2.04
"Jay-Z ft Babyface & Foxy Brown",2.04
"Liquid Child",2.04
"Morrissey & Siouxsie",2.04
"Snakebite",2.04
"Wild Colour",2.04
"Slayer",2.03960784313725
"Screaming Trees",2.03923076923077
"Global Communication",2.03921568627451
"Group Therapy",2.03921568627451
"Transa",2.03919413919414
"D*Note",2.03868828297716
"Shack",2.03860028860029
"Back To The Planet",2.03846153846154
"Black & White Army",2.03846153846154
"BT ft Tori Amos",2.03846153846154
"Ca$ino",2.03846153846154
"Hondy",2.03846153846154
"Immature ft Smooth",2.03846153846154
"Roger Taylor & Yoshiki",2.03846153846154
"Rollo Goes Spiritual & Pauline Taylor",2.03846153846154
"Tin Tin Out ft Wendy Page",2.03846153846154
"Voices Of Life",2.03846153846154
"Wreckx-N-Effect ft Apache Indian",2.03846153846154
"Orbital ft Therapy?",2.0377358490566
"Merz",2.0375
"Elliott Smith",2.03741258741259
"Outrage",2.03715170278638
"Awesome 3 ft Julie McDermott",2.03703703703704
"Essence",2.03703703703704
"Flipmode Squad",2.03703703703704
"Kate Bush & Larry Adler",2.03703703703704
"Nu Soul ft Kelli Rush",2.03703703703704
"Paul Van Dyk ft Toni Halliday",2.03703703703704
"Police",2.03703703703704
"The Sundays",2.03703703703704
"Bruce Wayne",2.03701298701299
"Sarah Brightman",2.03692810457516
"Alibi",2.0368492224476
"JDS",2.03680160588826
"Insane Clown Posse",2.03672506738544
"Marmion",2.03672506738544
"Jocasta",2.03666666666667
"Fluffy",2.03647214854111
"Mone",2.03645833333333
"Brotherhood",2.03636363636364
"Kinane",2.03628117913832
"Carrie",2.03603896103896
"Death In Vegas",2.03600128576021
"DOP",2.03575989782886
"2K",2.03571428571429
"Blacknuss",2.03571428571429
"F A B ft MC Number 6",2.03571428571429
"Gems For Jem",2.03571428571429
"Grace Jones",2.03571428571429
"Harmonix",2.03571428571429
"Lil Mo' Yin Yang",2.03571428571429
"Martay ft ZZ Top",2.03571428571429
"Michelle Weeks",2.03571428571429
"Mike Koglin ft Beatrice",2.03571428571429
"Nearly God",2.03571428571429
"Quincy Jones",2.03571428571429
"Shena",2.03571428571429
"Sub Merge ft Jan Johnston",2.03571428571429
"TJR ft Xavier",2.03571428571429
"Chubby Chunks",2.03562421185372
"Superstar",2.03555967841682
"Hyper Go Go ft Adeva",2.03518518518519
"Tyrese",2.03513097072419
"David Devant & His Spirit Wife",2.03491196114147
"Toploader",2.03485576923077
"Dawn Of The Replicants",2.03461538461538
"Ultra-Sonic",2.03460992907801
"Edward Ball",2.0344930121915
"10CC",2.03448275862069
"Apache Indian & Tim Dog",2.03448275862069
"BMR ft Felicia",2.03448275862069
"Danny J Lewis",2.03448275862069
"Diva Surprise ft Georgia Jones",2.03448275862069
"Glam Metal Detectives",2.03448275862069
"Monifah",2.03448275862069
"Omar ft Ol' Dirty Bastard",2.03448275862069
"Point Break",2.03448275862069
"Shane MacGowan",2.03448275862069
"Spiro & Wix",2.03448275862069
"Slaughter",2.03431085043988
"Tabernacle",2.03431085043988
"Subcircus",2.03425058548009
"Finitribe",2.03410059676044
"Sparklehorse",2.03393730227207
"Indian Vibes",2.03393665158371
"Phoebe 1",2.03389830508475
"Tanya Donnelly",2.03380681818182
"Technique",2.03348214285714
"Exoterix",2.03337041156841
"Paris Red",2.03334259516532
"Candy Girls ft Valerie Malcolm",2.03333333333333
"DMX",2.03333333333333
"Jay-Z ft Mary J Blige",2.03333333333333
"Keith Sweat ft Athena Cage",2.03333333333333
"Mogwai & Magoo",2.03333333333333
"Nightcrawlers ft John Reid & Alysha Warren",2.03333333333333
"Shane McGowan & Sinéad O'Connor",2.03333333333333
"Spiritualised Electric Mainline",2.03333333333333
"Tal Bachman",2.03333333333333
"Uncle Sam",2.03333333333333
"DJ Krush",2.03331527627302
"Awesome",2.03311439518336
"Chrissy Ward",2.03307818480044
"Mystica",2.03307818480044
"Carter Twins",2.0327868852459
"Georgie Porgie",2.0327868852459
"Phat 'N' Phunky",2.0327868852459
"Richie Stephens ft General Degree",2.0327868852459
"Midget",2.03269537480064
"Pitchshifter",2.03260302556077
"49ers ft Ann Marie Smith",2.03225806451613
"Apache Indian ft Frankie Paul",2.03225806451613
"Brainchild",2.03225806451613
"Deep Dish With Everything But The Girl",2.03225806451613
"DJ Milano ft Samantha Fox",2.03225806451613
"Foxy Brown",2.03225806451613
"Jay-Z ft Foxy Brown",2.03225806451613
"Junior Sanchez ft Dajae",2.03225806451613
"One",2.03225806451613
"Qattara",2.03225806451613
"Queen Latifah, Shades & Free",2.03225806451613
"Roger Sanchez Presents Twilight",2.03225806451613
"Roots ft Erykah Badu",2.03225806451613
"Skinny",2.03225806451613
"Who",2.03225806451613
"Mogwai",2.03224974200206
"Grass-Show",2.03220125786164
"Double Six",2.03210066769389
"Mudhoney",2.03205128205128
"Ozomatli",2.03194726166329
"FPI Project",2.0318745256767
"Ali",2.03174603174603
"Whycliffe",2.03174603174603
"Dandys",2.03162836669138
"PJ",2.03143274853801
"Linda McCartney",2.03137065637066
"Scarfo",2.03131881575728
"Black Science Orchestra vs Lisa Stansfield",2.03125
"Chicane ft Mason",2.03125
"Gary Clail On-U Sound System ft Bim Sherman",2.03125
"Johnny Shaker",2.03125
"Jon B",2.03125
"Michael Moog",2.03125
"Mötley Crüe",2.03125
"Mr Jack",2.03125
"Poltergeist",2.03125
"Quartz Lock ft Lonnie Gordon",2.03125
"Rollo Goes Mystic",2.03125
"Storm",2.03125
"Terra Firma",2.03125
"Tin Tin Out ft Sweet Tee",2.03125
"Triple X",2.03125
"Jeanie Tracy",2.03124248978611
"Swervedriver",2.03105440539239
"Ronni Simon",2.03094000944733
"Earthling",2.03088619624614
"Nuttin' Nyce",2.03083491461101
"Clarence 'Frogman' Henry",2.03076923076923
"Osmond Boys",2.03076923076923
"Bianca Kinane",2.03064778267936
"NRG",2.0304779496652
"A Tribe Called Quest ft Faith Evans & Raphael Saadiq",2.03030303030303
"Black Sabbath",2.03030303030303
"DNA ft Jo Nye",2.03030303030303
"George Bowyer",2.03030303030303
"Heliotropic ft Verna V",2.03030303030303
"Los Umbrellos",2.03030303030303
"Method Man ft D'angelo",2.03030303030303
"Missy 'Misdemeanor' Elliott ft Da Brat",2.03030303030303
"O.R.G.A.N.",2.03030303030303
"Plux ft Georgia Jones",2.03030303030303
"Prizna ft Demolition Man",2.03030303030303
"Roxy Music",2.03030303030303
"Sylk 130",2.03030303030303
"Tak Tix",2.03030303030303
"Tony Toni Tone ft DJ Quik",2.03030303030303
"Peshay",2.03028248587571
"Rodeo Jones",2.03028248587571
"Dweeb",2.03015873015873
"TSD",2.03011775362319
"Madder Rose",2.03009049773756
"Mundy",2.03
"Claudia Brücken",2.02995752291527
"Gant",2.02985074626866
"Firehouse",2.02946912242687
"Helen Love",2.02946912242687
"Juliana Hatfield",2.02946912242687
"Gayle & Gillian",2.0294623655914
"Spiral Tribe",2.02943722943723
"Big Audio",2.02941176470588
"Cevin Fisher's Big Freak",2.02941176470588
"Chameleon",2.02941176470588
"David Sylvian & Robert Fripp",2.02941176470588
"Donna Allen",2.02941176470588
"Fabulous Baker Boys",2.02941176470588
"Fargetta & Anne-Marie Smith",2.02941176470588
"Freddy Fresh ft Fatboy Slim",2.02941176470588
"Funkadoobiest",2.02941176470588
"Guru ft N'dea Davenport",2.02941176470588
"Itty Bitty Boozy Woozy",2.02941176470588
"Mishka",2.02941176470588
"SWV ft Puff Daddy",2.02941176470588
"Tamba Trio",2.02941176470588
"Third Dimension ft Julie McDermott",2.02941176470588
"Tingo Tango",2.02941176470588
"Redd Kross",2.02920634920635
"Cecil",2.02919863597613
"Wireless",2.02919863597613
"De-Code",2.02898550724638
"Edwin Starr & Shadow",2.02898550724638
"The Troggs & Wolf",2.02898550724638
"Empirion",2.02895833333333
"Power Of Dreams",2.02889812889813
"Blu Peter",2.02857142857143
"Canibus",2.02857142857143
"David Hasselhoff",2.02857142857143
"Jocelyn Brown",2.02857142857143
"Kinks",2.02857142857143
"KWS ft Teddy Pendergrass",2.02857142857143
"Notorious BIG ft 112",2.02857142857143
"Soapy",2.02857142857143
"Sounds Of Blackness ft Craig Mack",2.02857142857143
"Thelma Houston",2.02857142857143
"Tin Tin Out ft Tony Hadley",2.02857142857143
"Secret Knowledge",2.02848484848485
"Llama Farmers",2.02843888664784
"Queen Latifah",2.02843888664784
"Christopher Just",2.02838164251208
"Angel Moraes",2.0281746031746
"Martin Stephenson & The Daintees",2.02816901408451
"The Gyres",2.02816901408451
"Witness",2.02816901408451
"Daryl Hall & John Oates",2.0280062671367
"Atlantic Starr",2.02777777777778
"Balearic Bill",2.02777777777778
"Bravo All Stars",2.02777777777778
"David Bowie ft Al B Sure",2.02777777777778
"Direckt",2.02777777777778
"Hole In One",2.02777777777778
"Jamelia",2.02777777777778
"Jez & Choopie",2.02777777777778
"Kid Rock",2.02777777777778
"Lalo Schifrin",2.02777777777778
"Laurie Johnson & London Big Band",2.02777777777778
"Laurnea",2.02777777777778
"Little Louie & Marc Anthony",2.02777777777778
"Lo Fidelity Allstars & Pigeonhed",2.02777777777778
"Men Of Vizion",2.02777777777778
"Neil Diamond",2.02777777777778
"Partizan",2.02777777777778
"Pato Banton With Sting",2.02777777777778
"Prince (Artist Formerly Known As)",2.02777777777778
"Raphael Saadiq & Q-Tip",2.02777777777778
"Rhythm On The Loose",2.02777777777778
"SOAP",2.02777777777778
"Studio 45",2.02777777777778
"Tito Puente Jr & The Latin Rhythm ft Tito Puenta, India & Cali Aleman",2.02777777777778
"Whiteout",2.02758751902588
"45 King",2.02739726027397
"Hi Power",2.02739726027397
"Aaliyah ft Slick Rick",2.02702702702703
"BBMak",2.02702702702703
"Digital Excitation",2.02702702702703
"DJ Eric",2.02702702702703
"Dove",2.02702702702703
"Eddie Amador",2.02702702702703
"JC",2.02702702702703
"Manchester United & The Champions",2.02702702702703
"MC Spy-D & Friends",2.02702702702703
"Pob ft DJ Patrick Reid",2.02702702702703
"Ronaldo's Revenge",2.02702702702703
"Wendell Williams",2.02702702702703
"A.T.G.O.C.",2.02631578947368
"Absolute ft Suzanne Palmer",2.02631578947368
"Alfonzo Hunter",2.02631578947368
"ASHA",2.02631578947368
"Blink 182",2.02631578947368
"Boomtown Rats",2.02631578947368
"Da Fool",2.02631578947368
"El Mariachi",2.02631578947368
"Elate",2.02631578947368
"Jay-Z ft Blackstreet",2.02631578947368
"Le Click",2.02631578947368
"MJ Cole",2.02631578947368
"Paris",2.02631578947368
"Phoebe One",2.02631578947368
"Public Announcement",2.02631578947368
"Rachel McFarlane",2.02631578947368
"Roger Taylor ft Treana Morris",2.02631578947368
"Russell Watson",2.02631578947368
"The Source",2.02631578947368
"US3",2.02631578947368
"Coco",2.02564102564103
"David McAlmont & David Arnold",2.02564102564103
"Deetah",2.02564102564103
"Filter & The Crystal Method",2.02564102564103
"Harry Romero pts Inaya Day",2.02564102564103
"Pianoheadz",2.02564102564103
"Praga Khan",2.02564102564103
"Stix 'N' Stoned",2.02564102564103
"Visage",2.02564102564103
"Big Room Girl ft Darryl Pandy",2.025
"David McAlmont",2.025
"David Sylvian",2.025
"Edie Brickell",2.025
"Eimear Quinn",2.025
"Farley 'Jackmaster' Funk & Darryl Pandy",2.025
"Genius & GZA ft D'Angelo & Inspectah Deck AKA Rollie Fingers",2.025
"Heartists",2.025
"Jann Arden",2.025
"Joanne Farrell",2.025
"Laguna",2.025
"Lithium & Sonya Madan",2.025
"Lodger",2.025
"M3",2.025
"Mike",2.025
"Mr V",2.025
"Pauline Henry ft Wayne Marshal",2.025
"Q Tee",2.025
"Red Hill Children",2.025
"Sparks vs Faith No More",2.025
"Tatjana",2.025
"TC 1992",2.025
"Bad Religion",2.02439024390244
"Black Magic & Lil' Louis",2.02439024390244
"Carol Bailey",2.02439024390244
"D Mob",2.02439024390244
"Primal Scream ft Denise Johnson",2.02439024390244
"Public Demand",2.02439024390244
"Scarface ft Ice Cube",2.02439024390244
"Toy-Box",2.02439024390244
"X-Static",2.02439024390244
"Addis Black Widow",2.02380952380952
"Francis Rossi",2.02380952380952
"George Morel ft Heather Wildman",2.02380952380952
"Glam",2.02380952380952
"Gwen Guthrie",2.02380952380952
"Hollies",2.02380952380952
"Imajin",2.02380952380952
"Ladysmith Black Mambazo ft Des'ree",2.02380952380952
"Man With No Name ft Hannah",2.02380952380952
"Our Tribe",2.02380952380952
"Raja-Nee",2.02380952380952
"Shrink",2.02380952380952
"A.K.A.",2.02325581395349
"Aly-Us",2.02325581395349
"Dwight Yoakam",2.02325581395349
"Eartha Kitt",2.02325581395349
"Ian Wright",2.02325581395349
"Kelly Llorenna",2.02325581395349
"Martin Joseph",2.02325581395349
"Nylon Moon",2.02325581395349
"Penny Ford",2.02325581395349
"Pharao",2.02325581395349
"Positive K",2.02325581395349
"S'Express",2.02325581395349
"Sphinx",2.02325581395349
"Total ft The Notorious BIG",2.02325581395349
"Westbam vs Red Jerry",2.02325581395349
"Abi",2.02272727272727
"Annie Lennox ft Paul Simon",2.02272727272727
"Cable",2.02272727272727
"Capriccio",2.02272727272727
"Masters At Work",2.02272727272727
"Rob Zombie",2.02272727272727
"The Beat",2.02272727272727
"Traveling Wilburys",2.02272727272727
"Wasis Diop ft Lena Fiagbe",2.02272727272727
"West End",2.02272727272727
"Deadly Sins",2.02222222222222
"Denise Johnson",2.02222222222222
"Djaimin",2.02222222222222
"Dr Dre & Ice Cube",2.02222222222222
"E-Rotic",2.02222222222222
"Izzy Stradlin",2.02222222222222
"Joe T Vannelli",2.02222222222222
"John Williams",2.02222222222222
"Lavinia Jones",2.02222222222222
"Paul Rodgers",2.02222222222222
"Rhythm Quest",2.02222222222222
"Roddy Frame",2.02222222222222
"Sprinkler",2.02222222222222
"Amy Grant With Vince Gill",2.02173913043478
"Badly Drawn Boy",2.02173913043478
"Barbara Windsor & Mike Reid",2.02173913043478
"Bono & Gavin Friday",2.02173913043478
"DJ Power",2.02173913043478
"Donald Fagen",2.02173913043478
"England Supporters' Band",2.02173913043478
"Key West ft Erik",2.02173913043478
"Other Two",2.02173913043478
"Shabba Ranks ft Mykal Rose",2.02173913043478
"Trina & Tamara",2.02173913043478
"Disco Anthem",2.02127659574468
"Fits Of Gloom",2.02127659574468
"Frankie Valli & John Travolta & Olivia Newton-John",2.02127659574468
"Motorhead & Ice-T & Whitfield Crane",2.02127659574468
"Nakatomi",2.02127659574468
"Q ft Tony Jackson",2.02127659574468
"The Beastie Boys",2.02127659574468
"Trickbaby",2.02127659574468
"Urban Species ft MC Solaar",2.02127659574468
"Adiemus",2.02083333333333
"Billy Crawford",2.02083333333333
"Blame",2.02083333333333
"Briana Corrigan",2.02083333333333
"Frankie Knuckles ft Lisa Michaelis",2.02083333333333
"Jode ft Yo-Hans",2.02083333333333
"Second Phase",2.02083333333333
"Brock Landars",2.02040816326531
"Dance Floor Virus",2.02040816326531
"DJ Professor",2.02040816326531
"Eddy",2.02040816326531
"Fits Of Gloom Feautring Lizzy Mack",2.02040816326531
"Goldie presents Metalheads",2.02040816326531
"Ideal",2.02040816326531
"Soundman & Don Lloydie with Elisabeth Troy",2.02040816326531
"Asia Blue",2.02
"Bonnie Raitt ft Bryan Adams",2.02
"Neil Arthur",2.02
"Patra",2.02
"Patti LaBelle",2.02
"River Ocean ft India",2.02
"Sunkids ft Chance",2.02
"The Blue Nile",2.02
"Adamski ft Jimi Polo",2.01960784313725
"Adamski ft Soho",2.01960784313725
"Biosphere",2.01960784313725
"Brothers In Rhythm Present Charvoni",2.01960784313725
"Da Lench Mob",2.01960784313725
"Eden",2.01960784313725
"Greed ft Ricardo Da Force",2.01960784313725
"Jazzi P",2.01960784313725
"JPac",2.01960784313725
"Li Kwan",2.01960784313725
"Mix Factory",2.01960784313725
"Nightwriters",2.01960784313725
"Sizzla",2.01960784313725
"TC 1993",2.01960784313725
"Temple Of The Dog",2.01960784313725
"Tenor Fly",2.01960784313725
"The Pale",2.01960784313725
"Beltram",2.01923076923077
"Coldcut ft Queen Latifah",2.01923076923077
"Love & Money",2.01923076923077
"Mike Oldfield with vocals by Maggie Reilly",2.01923076923077
"One Tribe ft Gem",2.01923076923077
"Peter Sellers",2.01923076923077
"The Reese Project",2.01923076923077
"Us3 With Kobie Powell & Rahsaan",2.01923076923077
"Aswad ft Sweetie Irie",2.0188679245283
"Beltram & Program 2",2.0188679245283
"Gipsy Kings",2.0188679245283
"Goats",2.0188679245283
"Michael Watford",2.0188679245283
"Porno For Pyros",2.0188679245283
"Rhythm Factor",2.0188679245283
"Teddy Riley ft Tammy Lucas",2.0188679245283
"Tom Petty",2.0188679245283
"Whooliganz",2.0188679245283
"Youssou N'Dour",2.0188679245283
"Alien Voices ft Three Degrees",2.01851851851852
"Chupito",2.01851851851852
"Ground Level",2.01851851851852
"Junior Tucker",2.01851851851852
"McKoy",2.01851851851852
"Patric",2.01851851851852
"Rangers FC",2.01851851851852
"Sarah Brightman & The London Symphony Orchestra ft Jose Cura",2.01851851851852
"Serious Rope ft Sharon Dee Clarke",2.01851851851852
"Timmy Thomas",2.01851851851852
"Anthony Way",2.01818181818182
"Billy Hendrix",2.01818181818182
"Billy Ocean",2.01818181818182
"Biz Markie",2.01818181818182
"Chaos",2.01818181818182
"Cherrelle with Alexander O'Neal",2.01818181818182
"Maxima ft Lily",2.01818181818182
"Metal Gurus",2.01818181818182
"Tammy Payne",2.01818181818182
"Xpansions ft Dale Joyner",2.01818181818182
"Al Green",2.01785714285714
"Average White Band",2.01785714285714
"Bob Carlisle",2.01785714285714
"Carlton",2.01785714285714
"Chumbawamba & Credit To The Nation",2.01785714285714
"David Grant",2.01785714285714
"Fat Lady Sings",2.01785714285714
"Helloween",2.01785714285714
"John Waite",2.01785714285714
"Liquid Oxygen",2.01785714285714
"Rhythm-N-Bass",2.01785714285714
"Sir Mix-A-Lot",2.01785714285714
"Tekno Too",2.01785714285714
"Ariel [UK]",2.01754385964912
"BBM",2.01754385964912
"Children For Rwanda",2.01754385964912
"DJ Professor & Francesco Zappala",2.01754385964912
"Lippy Lou",2.01754385964912
"The Movement",2.01754385964912
"The Only Ones",2.01754385964912
"Tribal House",2.01754385964912
"Dem 2",2.01724137931034
"Denis Leary",2.01724137931034
"Joey B Ellis",2.01724137931034
"Lord Tanamo",2.01724137931034
"Overweight Pooch & Ce Ce Peniston",2.01724137931034
"Perception",2.01724137931034
"PJ Proby & Marc Almond",2.01724137931034
"She Rockers",2.01724137931034
"Suzette Charles",2.01724137931034
"The K-Creative",2.01724137931034
"The Primitives",2.01724137931034
"Disco Evangelists",2.01694915254237
"Incognito ft Chyna",2.01694915254237
"J T Taylor",2.01694915254237
"KC & The Sunshine Band",2.01694915254237
"Kick Squad",2.01694915254237
"Linda Martin",2.01694915254237
"Love Supreme",2.01694915254237
"Luis Cobos ft Placido Domingo",2.01694915254237
"Reva Rice & Greg Ellis",2.01694915254237
"Rhythm & Bass",2.01694915254237
"Roy Wood Big Band",2.01694915254237
"Strings Of Love",2.01694915254237
"Urban Shakedown & Mickey Finn",2.01694915254237
"Andy Taylor",2.01666666666667
"Candy Dulfer",2.01666666666667
"Dead Dred",2.01666666666667
"Franke",2.01666666666667
"It Bites",2.01666666666667
"Saffron",2.01666666666667
"Simon Climie",2.01666666666667
"Surface",2.01666666666667
"Vangelis",2.01666666666667
"Barrington Pheloung",2.01639344262295
"Egyptian Empire",2.01639344262295
"Joe Longthorne",2.01639344262295
"K-Klass ft Bobby Depasois",2.01639344262295
"King Bee",2.01639344262295
"Krush Perspective",2.01639344262295
"Pack ft Nigel Benn",2.01639344262295
"Ravesignal III",2.01639344262295
"The Beach Boys",2.01639344262295
"Thirst",2.01639344262295
"Dreamhouse",2.01612903225806
"Jam On The Mutha",2.01612903225806
"Jazzy Jeff",2.01612903225806
"Kaoma",2.01612903225806
"MIG29",2.01612903225806
"Sharon Brown",2.01612903225806
"The Lemon Trees",2.01612903225806
"Tom Cochrane",2.01612903225806
"Delage",2.01587301587302
"Ragga Twins & Junior Reid",2.01587301587302
"Stex",2.01587301587302
"Tevin Campbell",2.01587301587302
"Ahmad",2.015625
"Best Shot",2.015625
"Cold Jam ft Grace",2.015625
"DJ Doc Scott",2.015625
"Dolly Parton & James Ingram",2.015625
"Donny Osmond",2.015625
"Máire Brennan",2.015625
"MC Skat Kat & The Stray Mob",2.015625
"Nick Howard",2.015625
"Oo La La",2.015625
"Unity",2.015625
"Caveman",2.01538461538462
"Contraband",2.01538461538462
"Craig McLachlan & The Culprits",2.01538461538462
"God Machine",2.01538461538462
"Heatwave",2.01538461538462
"Lee Ritenour ft Maxi Priest",2.01538461538462
"Leo Sayer",2.01538461538462
"Quartz ft Stepz",2.01538461538462
"Them",2.01538461538462
"Air Supply",2.01515151515152
"Double Trouble",2.01515151515152
"Jagged Edge [UK]",2.01515151515152
"M.N.O.",2.01515151515152
"Michaela",2.01515151515152
"Paradox",2.01515151515152
"Sandie Shaw",2.01515151515152
"Shooting Party",2.01515151515152
"A S A P",2.01492537313433
"Digable Planets",2.01492537313433
"Loud",2.01492537313433
"Maria Rowe",2.01492537313433
"Miki Howard",2.01492537313433
"TOP",2.01492537313433
"Travel",2.01492537313433
"Baby Ford",2.01470588235294
"Ben Liebrand",2.01470588235294
"Deep Blue",2.01470588235294
"Blow Monkeys",2.01449275362319
"Dave Stewart & The Spiritual Cowboys",2.01449275362319
"Natural Selection",2.01449275362319
"Princess Ivori",2.01449275362319
"Ramones",2.01449275362319
"Run DMC",2.01449275362319
"Tara Kemp",2.01449275362319
"Teena Marie",2.01449275362319
"Gilbert O'Sullivan",2.01428571428571
